time,signal
1.8479666666666668,0.026855469
1.848,0.07080078
1.8480333333333334,0.061035156
1.8480666666666667,0.075683594
1.8481,0.07324219
1.8481333333333334,0.1171875
1.8481666666666667,0.10253906
1.8482,0.09277344
1.8482333333333334,0.06591797
1.8482666666666667,0.029296875
1.8483,0.05126953
1.8483333333333334,0.05126953
1.8483666666666667,0.061035156
1.8484,0.078125
1.8484333333333334,0.11230469
1.8484666666666667,0.080566406
1.8485,0.053710938
1.8485333333333334,0.087890625
1.8485666666666667,0.09765625
1.8486,0.08300781
1.8486333333333334,0.09765625
1.8486666666666667,0.13427734
1.8487,0.11230469
1.8487333333333333,0.13671875
1.8487666666666667,0.13183594
1.8488,-0.19042969
1.8488333333333333,-0.5932617
1.8488666666666667,-0.26123047
1.8489,0.1171875
1.8489333333333333,0.30029297
1.8489666666666666,0.3149414
1.849,0.29052734
1.8490333333333333,0.234375
1.8490666666666666,0.2319336
1.8491,0.1977539
1.8491333333333333,0.17578125
1.8491666666666666,0.15136719
1.8492,0.19042969
1.8492333333333333,0.2319336
1.8492666666666666,0.1928711
1.8493,0.12939453
1.8493333333333333,0.16113281
1.8493666666666666,0.13916016
1.8494,0.16357422
1.8494333333333333,0.1953125
1.8494666666666666,0.10986328
1.8495,0.12695312
1.8495333333333333,-0.0073242188
1.8495666666666666,0.234375
1.8496,0.21972656
1.8496333333333332,0.22949219
1.8496666666666666,0.16357422
1.8497,0.1538086
1.8497333333333332,0.22705078
1.8497666666666666,0.22216797
1.8498,0.25634766
1.8498333333333334,0.23925781
1.8498666666666668,0.16357422
1.8499,0.12939453
1.8499333333333334,0.13671875
1.8499666666666668,0.17333984
1.85,0.1538086
1.8500333333333334,0.13183594
1.8500666666666667,0.15136719
1.8501,0.09277344
1.8501333333333334,0.10498047
1.8501666666666667,0.10498047
1.8502,0.11230469
1.8502333333333334,0.12695312
1.8502666666666667,0.095214844
1.8503,0.12207031
1.8503333333333334,0.14404297
1.8503666666666667,0.16357422
1.8504,0.13671875
1.8504333333333334,0.14160156
1.8504666666666667,0.119628906
1.8505,0.13671875
1.8505333333333334,0.17333984
1.8505666666666667,0.17822266
1.8506,0.12451172
1.8506333333333334,0.17089844
1.8506666666666667,0.1171875
1.8507,0.12939453
1.8507333333333333,0.09033203
1.8507666666666667,0.08300781
1.8508,0.07324219
1.8508333333333333,0.061035156
1.8508666666666667,0.10498047
1.8509,0.17822266
1.8509333333333333,0.13427734
1.8509666666666666,0.1171875
1.851,0.100097656
1.8510333333333333,0.12695312
1.8510666666666666,0.09277344
1.8511,0.036621094
1.8511333333333333,0.0024414062
1.8511666666666666,0.036621094
1.8512,0.078125
1.8512333333333333,0.07080078
1.8512666666666666,0.095214844
1.8513,0.080566406
1.8513333333333333,0.11230469
1.8513666666666666,0.14648438
1.8514,0.107421875
1.8514333333333333,0.09765625
1.8514666666666666,0.11230469
1.8515,0.061035156
1.8515333333333333,0.06347656
1.8515666666666666,0.05126953
1.8516,0.021972656
1.8516333333333332,0.034179688
1.8516666666666666,0.078125
1.8517,0.06591797
1.8517333333333332,0.06347656
1.8517666666666666,-0.029296875
1.8518,-0.4711914
1.8518333333333334,-0.52734375
1.8518666666666668,-0.075683594
1.8519,0.22705078
1.8519333333333334,0.32470703
1.8519666666666668,0.24414062
1.852,0.20507812
1.8520333333333334,0.18798828
1.8520666666666667,0.14404297
1.8521,0.15136719
1.8521333333333334,0.1538086
1.8521666666666667,0.107421875
1.8522,0.07324219
1.8522333333333334,0.09765625
1.8522666666666667,0.10986328
1.8523,0.048828125
1.8523333333333334,-0.0024414062
1.8523666666666667,0.09033203
1.8524,0.061035156
1.8524333333333334,0.048828125
1.8524666666666667,0.048828125
1.8525,0.021972656
1.8525333333333334,0.012207031
1.8525666666666667,0.009765625
1.8526,0.017089844
1.8526333333333334,0.0024414062
1.8526666666666667,-0.041503906
1.8527,0.024414062
1.8527333333333333,0.05859375
1.8527666666666667,0.04638672
1.8528,0.06591797
1.8528333333333333,0.036621094
1.8528666666666667,0.021972656
1.8529,0.029296875
1.8529333333333333,0.03173828
1.8529666666666667,0.053710938
1.853,0.05126953
1.8530333333333333,-0.0073242188
1.8530666666666666,0.043945312
1.8531,0.095214844
1.8531333333333333,0.056152344
1.8531666666666666,0.04638672
1.8532,0.1171875
1.8532333333333333,0.08300781
1.8532666666666666,0.043945312
1.8533,-0.009765625
1.8533333333333333,0.05859375
1.8533666666666666,0.056152344
1.8534,0.10986328
1.8534333333333333,0.09765625
1.8534666666666666,0.10253906
1.8535,0.12939453
1.8535333333333333,0.16113281
1.8535666666666666,0.11230469
1.8536,0.15136719
1.8536333333333332,0.14160156
1.8536666666666666,0.119628906
1.8537,0.114746094
1.8537333333333332,0.09277344
1.8537666666666666,0.100097656
1.8538,0.061035156
1.8538333333333334,0.07080078
1.8538666666666668,0.10498047
1.8539,0.107421875
1.8539333333333334,0.09277344
1.8539666666666668,0.13183594
1.854,0.12207031
1.8540333333333334,0.13671875
1.8540666666666668,0.12207031
1.8541,0.087890625
1.8541333333333334,0.12207031
1.8541666666666667,0.114746094
1.8542,0.15136719
1.8542333333333334,0.114746094
1.8542666666666667,0.12207031
1.8543,0.09765625
1.8543333333333334,0.119628906
1.8543666666666667,0.11230469
1.8544,0.13183594
1.8544333333333334,0.09765625
1.8544666666666667,0.10498047
1.8545,0.1171875
1.8545333333333334,0.17822266
1.8545666666666667,0.18310547
1.8546,0.100097656
1.8546333333333334,0.12939453
1.8546666666666667,0.1586914
1.8547,0.16113281
1.8547333333333333,0.14160156
1.8547666666666667,0.1586914
1.8548,0.16357422
1.8548333333333333,0.11230469
1.8548666666666667,0.15625
1.8549,0.07080078
1.8549333333333333,0.114746094
1.8549666666666667,0.14404297
1.855,0.075683594
1.8550333333333333,0.021972656
1.8550666666666666,0.021972656
1.8551,0.068359375
1.8551333333333333,-0.09765625
1.8551666666666666,-0.56396484
1.8552,-0.4272461
1.8552333333333333,0.026855469
1.8552666666666666,0.34423828
1.8553,0.3881836
1.8553333333333333,0.3173828
1.8553666666666666,0.3149414
1.8554,0.26367188
1.8554333333333333,0.21972656
1.8554666666666666,0.17578125
1.8555,0.18310547
1.8555333333333333,0.16601562
1.8555666666666666,0.12695312
1.8556,0.114746094
1.8556333333333332,0.119628906
1.8556666666666666,0.10498047
1.8557,0.080566406
1.8557333333333332,0.12695312
1.8557666666666666,0.080566406
1.8558,0.068359375
1.8558333333333332,0.068359375
1.8558666666666668,0.061035156
1.8559,0.06591797
1.8559333333333334,0.07324219
1.8559666666666668,0.09033203
1.856,0.12451172
1.8560333333333334,0.075683594
1.8560666666666668,0.041503906
1.8561,0.15136719
1.8561333333333334,0.16357422
1.8561666666666667,0.12695312
1.8562,0.087890625
1.8562333333333334,0.08300781
1.8562666666666667,0.07080078
1.8563,0.08300781
1.8563333333333334,0.09033203
1.8563666666666667,0.07324219
1.8564,0.04638672
1.8564333333333334,-0.25634766
1.8564666666666667,-0.6567383
1.8565,-0.3515625
1.8565333333333334,0.119628906
1.8565666666666667,0.32714844
1.8566,0.26367188
1.8566333333333334,0.21240234
1.8566666666666667,0.15136719
1.8567,0.13183594
1.8567333333333333,0.17578125
1.8567666666666667,0.1538086
1.8568,0.107421875
1.8568333333333333,0.053710938
1.8568666666666667,0.107421875
1.8569,0.06347656
1.8569333333333333,0.1171875
1.8569666666666667,0.08300781
1.857,0.068359375
1.8570333333333333,0.06591797
1.8570666666666666,0.04638672
1.8571,0.053710938
1.8571333333333333,0.068359375
1.8571666666666666,0.03173828
1.8572,0.0073242188
1.8572333333333333,0.009765625
1.8572666666666666,0.026855469
1.8573,0.043945312
1.8573333333333333,0.0146484375
1.8573666666666666,0.043945312
1.8574,0.10498047
1.8574333333333333,0.07324219
1.8574666666666666,0.048828125
1.8575,0.009765625
1.8575333333333333,0.026855469
1.8575666666666666,0.03173828
1.8576,0.024414062
1.8576333333333332,0.021972656
1.8576666666666666,0.021972656
1.8577,0.053710938
1.8577333333333332,0.10986328
1.8577666666666666,0.09277344
1.8578,0.08300781
1.8578333333333332,0.1171875
1.8578666666666668,0.10986328
1.8579,-0.043945312
1.8579333333333334,0.01953125
1.8579666666666668,-0.021972656
1.858,-0.0024414062
1.8580333333333334,0.034179688
1.8580666666666668,0.012207031
1.8581,0.026855469
1.8581333333333334,0.009765625
1.8581666666666667,-0.021972656
1.8582,-0.043945312
1.8582333333333334,-0.053710938
1.8582666666666667,0.0073242188
1.8583,-0.0146484375
1.8583333333333334,0.0146484375
1.8583666666666667,0.024414062
1.8584,0.009765625
1.8584333333333334,0.03173828
1.8584666666666667,0.009765625
1.8585,0.041503906
1.8585333333333334,0.05859375
1.8585666666666667,0.041503906
1.8586,0.009765625
1.8586333333333334,0.041503906
1.8586666666666667,0.03173828
1.8587,-0.009765625
1.8587333333333333,-0.009765625
1.8587666666666667,-0.07080078
1.8588,-0.5029297
1.8588333333333333,-0.6542969
1.8588666666666667,-0.19042969
1.8589,0.13183594
1.8589333333333333,0.30273438
1.8589666666666667,0.16845703
1.859,0.107421875
1.8590333333333333,0.10986328
1.8590666666666666,0.10498047
1.8591,0.10498047
1.8591333333333333,0.080566406
1.8591666666666666,0.12939453
1.8592,0.095214844
1.8592333333333333,0.12695312
1.8592666666666666,0.10498047
1.8593,0.09033203
1.8593333333333333,0.09033203
1.8593666666666666,0.080566406
1.8594,0.14404297
1.8594333333333333,0.11230469
1.8594666666666666,0.14892578
1.8595,0.09277344
1.8595333333333333,0.13916016
1.8595666666666666,0.087890625
1.8596,0.068359375
1.8596333333333332,0.041503906
1.8596666666666666,0.087890625
1.8597,0.10253906
1.8597333333333332,0.14648438
1.8597666666666666,0.107421875
1.8598,0.075683594
1.8598333333333332,0.078125
1.8598666666666666,0.12207031
1.8599,0.080566406
1.8599333333333334,0.087890625
1.8599666666666668,0.080566406
1.86,0.036621094
1.8600333333333334,0.06591797
1.8600666666666668,0.08300781
1.8601,0.068359375
1.8601333333333334,0.036621094
1.8601666666666667,0.026855469
1.8602,0.08300781
1.8602333333333334,0.09765625
1.8602666666666667,0.07324219
1.8603,0.048828125
1.8603333333333334,0.06347656
1.8603666666666667,0.05859375
1.8604,0.07324219
1.8604333333333334,0.0073242188
1.8604666666666667,0.0
1.8605,0.036621094
1.8605333333333334,0.04638672
1.8605666666666667,0.06347656
1.8606,0.034179688
1.8606333333333334,0.12207031
1.8606666666666667,0.12695312
1.8607,0.061035156
1.8607333333333334,-0.0073242188
1.8607666666666667,0.029296875
1.8608,0.05859375
1.8608333333333333,0.04638672
1.8608666666666667,0.03173828
1.8609,0.048828125
1.8609333333333333,0.036621094
1.8609666666666667,0.012207031
1.861,0.07080078
1.8610333333333333,0.0146484375
1.8610666666666666,0.03173828
1.8611,0.021972656
1.8611333333333333,0.0146484375
1.8611666666666666,0.029296875
1.8612,0.036621094
1.8612333333333333,0.029296875
1.8612666666666666,0.0024414062
1.8613,-0.021972656
1.8613333333333333,-0.012207031
1.8613666666666666,0.024414062
1.8614,0.056152344
1.8614333333333333,0.0390625
1.8614666666666666,0.01953125
1.8615,0.075683594
1.8615333333333333,0.075683594
1.8615666666666666,0.05859375
1.8616,-0.021972656
1.8616333333333333,-0.01953125
1.8616666666666666,-0.0146484375
1.8617,0.0048828125
1.8617333333333332,0.009765625
1.8617666666666666,-0.021972656
1.8618,-0.0073242188
1.8618333333333332,0.012207031
1.8618666666666666,0.012207031
1.8619,-0.0146484375
1.8619333333333334,-0.012207031
1.8619666666666668,0.0073242188
1.862,0.0
1.8620333333333334,-0.01953125
1.8620666666666668,0.0024414062
1.8621,-0.036621094
1.8621333333333334,0.021972656
1.8621666666666667,-0.017089844
1.8622,0.0073242188
1.8622333333333334,-0.041503906
1.8622666666666667,-0.053710938
1.8623,-0.05126953
1.8623333333333334,-0.068359375
1.8623666666666667,-0.036621094
1.8624,-0.04638672
1.8624333333333334,-0.009765625
1.8624666666666667,-0.04638672
1.8625,-0.036621094
1.8625333333333334,-0.021972656
1.8625666666666667,-0.034179688
1.8626,-0.034179688
1.8626333333333334,-0.01953125
1.8626666666666667,-0.029296875
1.8627,0.01953125
1.8627333333333334,-0.01953125
1.8627666666666667,-0.03173828
1.8628,-0.021972656
1.8628333333333333,0.0024414062
1.8628666666666667,0.03173828
1.8629,-0.036621094
1.8629333333333333,-0.06591797
1.8629666666666667,-0.012207031
1.863,-0.01953125
1.8630333333333333,-0.021972656
1.8630666666666666,-0.056152344
1.8631,-0.03173828
1.8631333333333333,-0.029296875
1.8631666666666666,-0.0073242188
1.8632,-0.075683594
1.8632333333333333,-0.01953125
1.8632666666666666,0.01953125
1.8633,0.043945312
1.8633333333333333,0.017089844
1.8633666666666666,-0.024414062
1.8634,-0.036621094
1.8634333333333333,0.15136719
1.8634666666666666,-0.05126953
1.8635,-0.009765625
1.8635333333333333,-0.0024414062
1.8635666666666666,0.03173828
1.8636,-0.017089844
1.8636333333333333,-0.0024414062
1.8636666666666666,0.0
1.8637,-0.05859375
1.8637333333333332,-0.053710938
1.8637666666666666,-0.08544922
1.8638,-0.087890625
1.8638333333333332,-0.08300781
1.8638666666666666,-0.068359375
1.8639,-0.061035156
1.8639333333333334,-0.06347656
1.8639666666666668,-0.57128906
1.864,-0.68603516
1.8640333333333334,-0.23925781
1.8640666666666668,0.10986328
1.8641,0.25878906
1.8641333333333334,0.21728516
1.8641666666666667,0.21972656
1.8642,0.119628906
1.8642333333333334,0.12939453
1.8642666666666667,0.13427734
1.8643,0.021972656
1.8643333333333334,0.01953125
1.8643666666666667,0.0146484375
1.8644,0.043945312
1.8644333333333334,0.048828125
1.8644666666666667,0.0
1.8645,0.0024414062
1.8645333333333334,0.024414062
1.8645666666666667,0.06591797
1.8646,0.021972656
1.8646333333333334,-0.01953125
1.8646666666666667,0.0048828125
1.8647,0.012207031
1.8647333333333334,-0.009765625
1.8647666666666667,0.024414062
1.8648,0.021972656
1.8648333333333333,-0.036621094
1.8648666666666667,-0.10986328
1.8649,-0.03173828
1.8649333333333333,0.05126953
1.8649666666666667,0.078125
1.865,0.06591797
1.8650333333333333,0.034179688
1.8650666666666667,0.012207031
1.8651,0.05126953
1.8651333333333333,0.068359375
1.8651666666666666,0.0024414062
1.8652,0.0
1.8652333333333333,0.048828125
1.8652666666666666,0.03173828
1.8653,0.026855469
1.8653333333333333,-0.021972656
1.8653666666666666,-0.03173828
1.8654,-0.0390625
1.8654333333333333,-0.03173828
1.8654666666666666,-0.009765625
1.8655,0.029296875
1.8655333333333333,0.01953125
1.8655666666666666,0.043945312
1.8656,0.03173828
1.8656333333333333,0.04638672
1.8656666666666666,0.0024414062
1.8657,0.0048828125
1.8657333333333332,-0.0024414062
1.8657666666666666,0.017089844
1.8658,-0.056152344
1.8658333333333332,-0.043945312
1.8658666666666666,0.009765625
1.8659,0.07080078
1.8659333333333334,-0.0073242188
1.8659666666666668,-0.0048828125
1.866,0.041503906
1.8660333333333334,-0.017089844
1.8660666666666668,-0.009765625
1.8661,0.012207031
1.8661333333333334,0.021972656
1.8661666666666668,-0.043945312
1.8662,-0.05859375
1.8662333333333334,0.03173828
1.8662666666666667,-0.07324219
1.8663,-0.075683594
1.8663333333333334,-0.0024414062
1.8663666666666667,-0.041503906
1.8664,0.017089844
1.8664333333333334,-0.0048828125
1.8664666666666667,0.017089844
1.8665,0.0146484375
1.8665333333333334,0.0390625
1.8665666666666667,0.03173828
1.8666,-0.041503906
1.8666333333333334,-0.024414062
1.8666666666666667,-0.043945312
1.8667,-0.087890625
1.8667333333333334,-0.05126953
1.8667666666666667,-0.053710938
1.8668,-0.056152344
1.8668333333333333,-0.021972656
1.8668666666666667,0.0024414062
1.8669,0.0024414062
1.8669333333333333,-0.041503906
1.8669666666666667,-0.07324219
1.867,-0.036621094
1.8670333333333333,-0.05859375
1.8670666666666667,-0.041503906
1.8671,-0.029296875
1.8671333333333333,-0.075683594
1.8671666666666666,-0.056152344
1.8672,-0.029296875
1.8672333333333333,-0.009765625
1.8672666666666666,-0.068359375
1.8673,-0.061035156
1.8673333333333333,-0.017089844
1.8673666666666666,0.036621094
1.8674,0.029296875
1.8674333333333333,-0.0024414062
1.8674666666666666,0.009765625
1.8675,-0.0048828125
1.8675333333333333,-0.01953125
1.8675666666666666,-0.05126953
1.8676,0.024414062
1.8676333333333333,0.041503906
1.8676666666666666,-0.0146484375
1.8677,-0.009765625
1.8677333333333332,-0.012207031
1.8677666666666666,-0.017089844
1.8678,0.0073242188
1.8678333333333332,0.0146484375
1.8678666666666666,0.017089844
1.8679,0.009765625
1.8679333333333332,-0.017089844
1.8679666666666668,-0.06591797
1.868,-0.034179688
1.8680333333333334,-0.05859375
1.8680666666666668,-0.25634766
1.8681,-0.7006836
1.8681333333333334,-0.5517578
1.8681666666666668,-0.05126953
1.8682,0.1977539
1.8682333333333334,0.21240234
1.8682666666666667,0.14892578
1.8683,0.078125
1.8683333333333334,0.053710938
1.8683666666666667,0.10253906
1.8684,0.068359375
1.8684333333333334,0.026855469
1.8684666666666667,0.0024414062
1.8685,0.03173828
1.8685333333333334,0.009765625
1.8685666666666667,0.0390625
1.8686,0.056152344
1.8686333333333334,0.026855469
1.8686666666666667,0.012207031
1.8687,-0.043945312
1.8687333333333334,-0.036621094
1.8687666666666667,0.0048828125
1.8688,0.0390625
1.8688333333333333,0.009765625
1.8688666666666667,0.0048828125
1.8689,-0.021972656
1.8689333333333333,0.03173828
1.8689666666666667,0.01953125
1.869,-0.06591797
1.8690333333333333,0.0048828125
1.8690666666666667,0.053710938
1.8691,-0.0146484375
1.8691333333333333,0.012207031
1.8691666666666666,0.009765625
1.8692,0.0390625
1.8692333333333333,0.056152344
1.8692666666666666,0.021972656
1.8693,-0.0146484375
1.8693333333333333,-0.036621094
1.8693666666666666,-0.0048828125
1.8694,0.012207031
1.8694333333333333,0.029296875
1.8694666666666666,0.0048828125
1.8695,0.0024414062
1.8695333333333333,0.009765625
1.8695666666666666,-0.009765625
1.8696,0.026855469
1.8696333333333333,0.087890625
1.8696666666666666,0.05859375
1.8697,0.036621094
1.8697333333333332,0.009765625
1.8697666666666666,0.05126953
1.8698,0.05126953
1.8698333333333332,0.09765625
1.8698666666666666,0.075683594
1.8699,-0.009765625
1.8699333333333332,0.05126953
1.8699666666666668,0.06591797
1.87,0.0146484375
1.8700333333333334,0.05126953
1.8700666666666668,0.036621094
1.8701,0.12695312
1.8701333333333334,0.107421875
1.8701666666666668,0.0390625
1.8702,0.061035156
1.8702333333333334,0.043945312
1.8702666666666667,0.034179688
1.8703,0.0024414062
1.8703333333333334,0.0073242188
1.8703666666666667,0.01953125
1.8704,0.017089844
1.8704333333333334,0.053710938
1.8704666666666667,0.0146484375
1.8705,0.04638672
1.8705333333333334,0.056152344
1.8705666666666667,0.056152344
1.8706,0.036621094
1.8706333333333334,0.075683594
1.8706666666666667,0.075683594
1.8707,0.053710938
1.8707333333333334,0.07080078
1.8707666666666667,0.07324219
1.8708,0.034179688
1.8708333333333333,-0.021972656
1.8708666666666667,0.021972656
1.8709,-0.009765625
1.8709333333333333,-0.0390625
1.8709666666666667,0.017089844
1.871,0.017089844
